117.585,1.23162209648187e-05
117.59,1.23050778490581e-05
117.595,1.22939291317322e-05
117.6,1.22827748527485e-05
117.605,1.22716150519398e-05
117.61,1.2260449769064e-05
117.615,1.22492790438042e-05
117.62,1.22381029157692e-05
117.625,1.2226921424493e-05
117.63,1.2215734609435e-05
117.635,1.22045425099803e-05
117.64,1.21933451654396e-05
117.645,1.21821426150494e-05
117.65,1.21709348979717e-05
117.655,1.21597220532947e-05
117.66,1.21485041200321e-05
117.665,1.2137281137124e-05
117.67,1.21260531434361e-05
117.675,1.21148201777605e-05
117.68,1.21035822788154e-05
117.685,1.20923394852452e-05
117.69,1.20810918356207e-05
117.695,1.20698393684391e-05
117.7,1.20585821221239e-05
117.705,1.20473201350252e-05
117.71,1.20360534454197e-05
117.715,1.20247820915107e-05
117.72,1.20135061114283e-05
117.725,1.20022255432294e-05
117.73,1.19909404248977e-05
117.735,1.19796507943438e-05
117.74,1.19683566894055e-05
117.745,1.19570581478473e-05
117.75,1.19457552073611e-05
117.755,1.19344479055661e-05
117.76,1.19231362800084e-05
117.765,1.19118203681619e-05
117.77,1.19005002074276e-05
117.775,1.1889175835134e-05
117.78,1.18778472885373e-05
117.785,1.18665146048211e-05
117.79,1.18551778210969e-05
117.795,1.1843836974404e-05
117.8,1.18324921017091e-05
117.805,1.18211432399074e-05
117.81,1.18097904258215e-05
117.815,1.17984336962025e-05
117.82,1.17870730877292e-05
117.825,1.17757086370088e-05
117.83,1.17643403805768e-05
117.835,1.17529683548968e-05
117.84,1.17415925963609e-05
117.845,1.17302131412897e-05
117.85,1.17188300259321e-05
117.855,1.17074432864659e-05
117.86,1.16960529589972e-05
117.865,1.16846590795612e-05
117.87,1.16732616841216e-05
117.875,1.16618608085711e-05
117.88,1.16504564887313e-05
117.885,1.16390487603527e-05
117.89,1.16276376591151e-05
117.895,1.16162232206273e-05
117.9,1.16048054804272e-05
117.905,1.15933844739823e-05
117.91,1.15819602366891e-05
117.915,1.15705328038737e-05
117.92,1.15591022107916e-05
117.925,1.15476684926281e-05
117.93,1.15362316844978e-05
117.935,1.15247918214451e-05
117.94,1.15133489384444e-05
117.945,1.15019030703995e-05
117.95,1.14904542521445e-05
117.955,1.14790025184433e-05
117.96,1.14675479039899e-05
117.965,1.14560904434083e-05
117.97,1.14446301712528e-05
117.975,1.14331671220079e-05
117.98,1.14217013300885e-05
117.985,1.14102328298399e-05
117.99,1.13987616555377e-05
117.995,1.13872878413882e-05
118,1.13758114215282e-05
118.005,1.13643324300252e-05
118.01,1.13528509008776e-05
118.015,1.13413668680143e-05
118.02,1.13298803652953e-05
118.025,1.13183914265115e-05
118.03,1.1306900085385e-05
118.035,1.12954063755686e-05
118.04,1.12839103306466e-05
118.045,1.12724119841344e-05
118.05,1.12609113694787e-05
118.055,1.12494085200576e-05
118.06,1.12379034691807e-05
118.065,1.1226396250089e-05
118.07,1.12148868959552e-05
118.075,1.12033754398834e-05
118.08,1.11918619149098e-05
118.085,1.11803463540022e-05
118.09,1.11688287900601e-05
118.095,1.11573092559153e-05
118.1,1.11457877843312e-05
118.105,1.11342644080037e-05
118.11,1.11227391595604e-05
118.115,1.11112120715615e-05
118.12,1.10996831764992e-05
118.125,1.10881525067983e-05
118.13,1.10766200948157e-05
118.135,1.10650859728412e-05
118.14,1.10535501730969e-05
118.145,1.10420127277375e-05
118.15,1.10304736688506e-05
118.155,1.10189330284564e-05
118.16,1.1007390838508e-05
118.165,1.09958471308915e-05
118.17,1.09843019374259e-05
118.175,1.09727552898633e-05
118.18,1.09612072198888e-05
118.185,1.09496577591209e-05
118.19,1.09381069391112e-05
118.195,1.09265547913447e-05
118.2,1.09150013472399e-05
118.205,1.09034466381487e-05
118.21,1.08918906953564e-05
118.215,1.08803335500821e-05
118.22,1.08687752334786e-05
118.225,1.08572157766325e-05
118.23,1.08456552105639e-05
118.235,1.08340935662272e-05
118.24,1.08225308745106e-05
118.245,1.08109671662363e-05
118.25,1.07994024721606e-05
118.255,1.07878368229742e-05
118.26,1.07762702493018e-05
118.265,1.07647027817026e-05
118.27,1.075313445067e-05
118.275,1.0741565286632e-05
118.28,1.07299953199512e-05
118.285,1.07184245809247e-05
118.29,1.07068530997841e-05
118.295,1.06952809066962e-05
118.3,1.06837080317622e-05
118.305,1.06721345050183e-05
118.31,1.06605603564358e-05
118.315,1.06489856159209e-05
118.32,1.06374103133149e-05
118.325,1.06258344783942e-05
118.33,1.06142581408707e-05
118.335,1.06026813303913e-05
118.34,1.05911040765385e-05
118.345,1.05795264088302e-05
118.35,1.05679483567196e-05
118.355,1.05563699495958e-05
118.36,1.05447912167835e-05
118.365,1.05332121875429e-05
118.37,1.05216328910703e-05
118.375,1.05100533564978e-05
118.38,1.04984736128932e-05
118.385,1.04868936892606e-05
118.39,1.04753136145402e-05
118.395,1.0463733417608e-05
118.4,1.04521531272767e-05
118.405,1.0440572772295e-05
118.41,1.04289923813479e-05
118.415,1.04174119830571e-05
118.42,1.04058316059807e-05
118.425,1.03942512786133e-05
118.43,1.03826710293861e-05
118.435,1.03710908866673e-05
118.44,1.03595108787616e-05
118.445,1.03479310339107e-05
118.45,1.03363513802932e-05
118.455,1.03247719460247e-05
118.46,1.03131927591579e-05
118.465,1.03016138476826e-05
118.47,1.02900352395258e-05
118.475,1.02784569625518e-05
118.48,1.02668790445623e-05
118.485,1.02553015132964e-05
118.49,1.02437243964307e-05
118.495,1.02321477215793e-05
118.5,1.0220571516294e-05
118.505,1.02089958080642e-05
118.51,1.01974206243173e-05
118.515,1.01858459924184e-05
118.52,1.01742719396705e-05
118.525,1.01626984933146e-05
118.53,1.01511256805298e-05
118.535,1.01395535284333e-05
118.54,1.01279820640805e-05
118.545,1.0116411314465e-05
118.55,1.0104841306519e-05
118.555,1.00932720671127e-05
118.56,1.00817036230552e-05
118.565,1.00701360010938e-05
118.57,1.00585692279147e-05
118.575,1.00470033301426e-05
118.58,1.00354383343411e-05
118.585,1.00238742670125e-05
118.59,1.00123111545981e-05
118.595,1.00007490234782e-05
118.6,9.98918789997191e-06
118.605,9.97762781033781e-06
118.61,9.96606878077342e-06
118.615,9.9545108374156e-06
118.62,9.94295400634051e-06
118.625,9.93139831356371e-06
118.63,9.91984378504025e-06
118.635,9.90829044666468e-06
118.64,9.89673832427119e-06
118.645,9.88518744363364e-06
118.65,9.87363783046561e-06
118.655,9.86208951042054e-06
118.66,9.85054250909173e-06
118.665,9.83899685201245e-06
118.67,9.82745256465599e-06
118.675,9.81590967243576e-06
118.68,9.80436820070532e-06
118.685,9.79282817475848e-06
118.69,9.78128961982935e-06
118.695,9.76975256109243e-06
118.7,9.75821702366266e-06
118.705,9.74668303259553e-06
118.71,9.73515061288708e-06
118.715,9.72361978947404e-06
118.72,9.71209058723386e-06
118.725,9.7005630309848e-06
118.73,9.68903714548598e-06
118.735,9.67751295543748e-06
118.74,9.66599048548037e-06
118.745,9.65446976019682e-06
118.75,9.64295080411014e-06
118.755,9.63143364168489e-06
118.76,9.61991829732689e-06
118.765,9.60840479538334e-06
118.77,9.59689316014286e-06
118.775,9.5853834158356e-06
118.78,9.57387558663325e-06
118.785,9.56236969664916e-06
118.79,9.55086576993841e-06
118.795,9.53936383049783e-06
118.8,9.52786390226613e-06
118.805,9.51636600912393e-06
118.81,9.50487017489384e-06
118.815,9.49337642334054e-06
118.82,9.48188477817086e-06
118.825,9.47039526303382e-06
118.83,9.45890790152069e-06
118.835,9.44742271716513e-06
118.84,9.43593973344318e-06
118.845,9.42445897377337e-06
118.85,9.41298046151679e-06
118.855,9.40150421997714e-06
118.86,9.39003027240084e-06
118.865,9.37855864197704e-06
118.87,9.36708935183774e-06
118.875,9.35562242505784e-06
118.88,9.34415788465523e-06
118.885,9.3326957535908e-06
118.89,9.3212360547686e-06
118.895,9.30977881103582e-06
118.9,9.29832404518292e-06
118.905,9.2868717799437e-06
118.91,9.27542203799533e-06
118.915,9.26397484195844e-06
118.92,9.25253021439719e-06
118.925,9.24108817781935e-06
118.93,9.22964875467635e-06
118.935,9.21821196736338e-06
118.94,9.2067778382194e-06
118.945,9.19534638952729e-06
118.95,9.18391764351385e-06
118.955,9.17249162234991e-06
118.96,9.1610683481504e-06
118.965,9.14964784297439e-06
118.97,9.13823012882517e-06
118.975,9.12681522765034e-06
118.98,9.11540316134187e-06
118.985,9.10399395173616e-06
118.99,9.0925876206141e-06
118.995,9.08118418970118e-06
119,9.06978368066751e-06
119.005,9.05838611512794e-06
119.01,9.04699151464207e-06
119.015,9.03559990071438e-06
119.02,9.02421129479424e-06
119.025,9.01282571827605e-06
119.03,9.00144319249923e-06
119.035,8.99006373874837e-06
119.04,8.97868737825322e-06
119.045,8.96731413218883e-06
119.05,8.95594402167557e-06
119.055,8.94457706777921e-06
119.06,8.93321329151101e-06
119.065,8.92185271382777e-06
119.07,8.9104953556319e-06
119.075,8.8991412377715e-06
119.08,8.88779038104041e-06
119.085,8.87644280617831e-06
119.09,8.86509853387075e-06
119.095,8.85375758474926e-06
119.1,8.84241997939138e-06
119.105,8.83108573832076e-06
119.11,8.81975488200721e-06
119.115,8.80842743086678e-06
119.12,8.79710340526183e-06
119.125,8.78578282550108e-06
119.13,8.7744657118397e-06
119.135,8.76315208447937e-06
119.14,8.75184196356836e-06
119.145,8.74053536920157e-06
119.15,8.72923232142062e-06
119.155,8.71793284021395e-06
119.16,8.70663694551681e-06
119.165,8.69534465721141e-06
119.17,8.68405599512692e-06
119.175,8.67277097903962e-06
119.18,8.66148962867286e-06
119.185,8.65021196369725e-06
119.19,8.63893800373063e-06
119.195,8.62766776833818e-06
119.2,8.6164012770325e-06
119.205,8.60513854927366e-06
119.21,8.59387960446926e-06
119.215,8.58262446197452e-06
119.22,8.57137314109234e-06
119.225,8.56012566107338e-06
119.23,8.5488820411161e-06
119.235,8.53764230036684e-06
119.24,8.52640645791992e-06
119.245,8.51517453281766e-06
119.25,8.50394654405047e-06
119.255,8.49272251055694e-06
119.26,8.48150245122386e-06
119.265,8.47028638488634e-06
119.27,8.45907433032784e-06
119.275,8.44786630628025e-06
119.28,8.43666233142397e-06
119.285,8.42546242438797e-06
119.29,8.41426660374984e-06
119.295,8.4030748880359e-06
119.3,8.39188729572122e-06
119.305,8.38070384522973e-06
119.31,8.36952455493425e-06
119.315,8.3583494431566e-06
119.32,8.34717852816763e-06
119.325,8.33601182818731e-06
119.33,8.3248493613848e-06
119.335,8.31369114587848e-06
119.34,8.30253719973608e-06
119.345,8.2913875409747e-06
119.35,8.28024218756089e-06
119.355,8.26910115741074e-06
119.36,8.25796446838991e-06
119.365,8.24683213831372e-06
119.37,8.23570418494723e-06
119.375,8.22458062600528e-06
119.38,8.21346147915256e-06
119.385,8.20234676200372e-06
119.39,8.19123649212338e-06
119.395,8.18013068702623e-06
119.4,8.16902936417709e-06
119.405,8.15793254099099e-06
119.41,8.14684023483319e-06
119.415,8.13575246301934e-06
119.42,8.12466924281544e-06
119.425,8.11359059143798e-06
119.43,8.10251652605401e-06
119.435,8.09144706378113e-06
119.44,8.08038222168767e-06
119.445,8.06932201679265e-06
119.45,8.05826646606593e-06
119.455,8.04721558642822e-06
119.46,8.03616939475119e-06
119.465,8.0251279078575e-06
119.47,8.0140911425209e-06
119.475,8.00305911546627e-06
119.48,7.99203184336971e-06
119.485,7.9810093428586e-06
119.49,7.96999163051165e-06
119.495,7.95897872285899e-06
119.5,7.94797063638221e-06
119.505,7.93696738751449e-06
119.51,7.92596899264056e-06
119.515,7.91497546809689e-06
119.52,7.90398683017164e-06
119.525,7.89300309510484e-06
119.53,7.88202427908836e-06
119.535,7.87105039826602e-06
119.54,7.86008146873367e-06
119.545,7.84911750653924e-06
119.55,7.83815852768279e-06
119.555,7.8272045481166e-06
119.56,7.81625558374523e-06
119.565,7.80531165042561e-06
119.57,7.79437276396704e-06
119.575,7.78343894013134e-06
119.58,7.77251019463287e-06
119.585,7.76158654313858e-06
119.59,7.75066800126814e-06
119.595,7.73975458459393e-06
119.6,7.72884630864116e-06
119.605,7.71794318888791e-06
119.61,7.70704524076523e-06
119.615,7.69615247965716e-06
119.62,7.68526492090083e-06
119.625,7.67438257978649e-06
119.63,7.66350547155765e-06
119.635,7.65263361141105e-06
119.64,7.6417670144968e-06
119.645,7.63090569591842e-06
119.65,7.62004967073289e-06
119.655,7.60919895395075e-06
119.66,7.59835356053614e-06
119.665,7.58751350540688e-06
119.67,7.57667880343451e-06
119.675,7.56584946944442e-06
119.68,7.55502551821582e-06
119.685,7.54420696448191e-06
119.69,7.53339382292985e-06
119.695,7.52258610820089e-06
119.7,7.51178383489043e-06
119.705,7.50098701754805e-06
119.71,7.4901956706776e-06
119.715,7.47940980873727e-06
119.72,7.46862944613965e-06
119.725,7.45785459725179e-06
119.73,7.44708527639528e-06
119.735,7.43632149784629e-06
119.74,7.42556327583566e-06
119.745,7.41481062454895e-06
119.75,7.40406355812654e-06
119.755,7.39332209066364e-06
119.76,7.38258623621038e-06
119.765,7.37185600877191e-06
119.77,7.36113142230839e-06
119.775,7.35041249073515e-06
119.78,7.33969922792266e-06
119.785,7.32899164769668e-06
119.79,7.31828976383824e-06
119.795,7.3075935900838e-06
119.8,7.29690314012522e-06
119.805,7.28621842760991e-06
119.81,7.27553946614082e-06
119.815,7.26486626927658e-06
119.82,7.25419885053148e-06
119.825,7.24353722337562e-06
119.83,7.23288140123492e-06
119.835,7.2222313974912e-06
119.84,7.21158722548226e-06
119.845,7.2009488985019e-06
119.85,7.19031642980004e-06
119.855,7.17968983258276e-06
119.86,7.16906912001235e-06
119.865,7.15845430520741e-06
119.87,7.14784540124288e-06
119.875,7.13724242115011e-06
119.88,7.12664537791695e-06
119.885,7.1160542844878e-06
119.89,7.10546915376366e-06
119.895,7.09488999860221e-06
119.9,7.08431683181787e-06
119.905,7.07374966618187e-06
119.91,7.06318851442232e-06
119.915,7.05263338922424e-06
119.92,7.04208430322967e-06
119.925,7.03154126903771e-06
119.93,7.02100429920457e-06
119.935,7.01047340624366e-06
119.94,6.99994860262567e-06
119.945,6.98942990077857e-06
119.95,6.97891731308775e-06
119.955,6.96841085189602e-06
119.96,6.95791052950372e-06
119.965,6.94741635816874e-06
119.97,6.93692835010665e-06
119.975,6.9264465174907e-06
119.98,6.91597087245189e-06
119.985,6.90550142707909e-06
119.99,6.89503819341904e-06
119.995,6.88458118347644e-06
120,6.87413040921402e-06
120.005,6.8636858825526e-06
120.01,6.85324761537114e-06
120.015,6.84281561950681e-06
120.02,6.83238990675507e-06
120.025,6.82197048886971e-06
120.03,6.81155737756293e-06
120.035,6.80115058450539e-06
120.04,6.79075012132629e-06
120.045,6.78035599961342e-06
120.05,6.76996823091322e-06
120.055,6.75958682673087e-06
120.06,6.7492117985303e-06
120.065,6.73884315773433e-06
120.07,6.72848091572466e-06
120.075,6.71812508384197e-06
120.08,6.70777567338599e-06
120.085,6.69743269561553e-06
120.09,6.68709616174857e-06
120.095,6.67676608296231e-06
120.1,6.66644247039326e-06
120.105,6.65612533513727e-06
120.11,6.64581468824958e-06
120.115,6.63551054074493e-06
120.12,6.62521290359762e-06
120.125,6.6149217877415e-06
120.13,6.60463720407014e-06
120.135,6.5943591634368e-06
120.14,6.58408767665455e-06
120.145,6.57382275449629e-06
120.15,6.56356440769487e-06
120.155,6.55331264694309e-06
120.16,6.5430674828938e-06
120.165,6.53282892615996e-06
120.17,6.52259698731469e-06
120.175,6.51237167689133e-06
120.18,6.50215300538351e-06
120.185,6.49194098324524e-06
120.19,6.4817356208909e-06
120.195,6.47153692869538e-06
120.2,6.4613449169941e-06
120.205,6.45115959608307e-06
120.21,6.44098097621898e-06
120.215,6.43080906761924e-06
120.22,6.42064388046203e-06
120.225,6.41048542488639e-06
120.23,6.40033371099229e-06
120.235,6.39018874884065e-06
120.24,6.38005054845343e-06
120.245,6.36991911981367e-06
120.25,6.35979447286561e-06
120.255,6.34967661751465e-06
120.26,6.33956556362753e-06
120.265,6.3294613210323e-06
120.27,6.31936389951842e-06
120.275,6.30927330883681e-06
120.28,6.29918955869994e-06
120.285,6.28911265878184e-06
120.29,6.2790426187182e-06
120.295,6.26897944810644e-06
120.3,6.25892315650571e-06
120.305,6.24887375343705e-06
120.31,6.23883124838334e-06
120.315,6.22879565078946e-06
120.32,6.21876697006229e-06
120.325,6.20874521557077e-06
120.33,6.19873039664602e-06
120.335,6.18872252258132e-06
120.34,6.17872160263224e-06
120.345,6.16872764601666e-06
120.35,6.15874066191485e-06
120.355,6.14876065946952e-06
120.36,6.13878764778589e-06
120.365,6.12882163593173e-06
120.37,6.11886263293746e-06
120.375,6.10891064779617e-06
120.38,6.09896568946369e-06
120.385,6.0890277668587e-06
120.39,6.07909688886269e-06
120.395,6.06917306432014e-06
120.4,6.05925630203846e-06
120.405,6.04934661078817e-06
120.41,6.03944399930285e-06
120.415,6.02954847627929e-06
120.42,6.01966005037748e-06
120.425,6.00977873022072e-06
120.43,5.99990452439566e-06
120.435,5.99003744145236e-06
120.44,5.98017748990435e-06
120.445,5.9703246782287e-06
120.45,5.96047901486605e-06
120.455,5.95064050822073e-06
120.46,5.94080916666074e-06
120.465,5.93098499851789e-06
120.47,5.92116801208779e-06
120.475,5.91135821562997e-06
120.48,5.90155561736789e-06
120.485,5.89176022548902e-06
120.49,5.88197204814493e-06
120.495,5.87219109345128e-06
120.5,5.86241736948796e-06
120.505,5.85265088429907e-06
120.51,5.84289164589305e-06
120.515,5.83313966224269e-06
120.52,5.82339494128523e-06
120.525,5.81365749092238e-06
120.53,5.80392731902039e-06
120.535,5.79420443341013e-06
120.54,5.78448884188713e-06
120.545,5.77478055221165e-06
120.55,5.76507957210872e-06
120.555,5.75538590926823e-06
120.56,5.74569957134497e-06
120.565,5.73602056595867e-06
120.57,5.72634890069411e-06
120.575,5.71668458310111e-06
120.58,5.70702762069467e-06
120.585,5.69737802095496e-06
120.59,5.68773579132741e-06
120.595,5.67810093922277e-06
120.6,5.66847347201715e-06
120.605,5.65885339705211e-06
120.61,5.64924072163468e-06
120.615,5.63963545303746e-06
120.62,5.63003759849863e-06
120.625,5.62044716522207e-06
120.63,5.61086416037734e-06
120.635,5.60128859109983e-06
120.64,5.59172046449073e-06
120.645,5.58215978761715e-06
120.65,5.57260656751217e-06
120.655,5.56306081117484e-06
120.66,5.55352252557034e-06
120.665,5.54399171762993e-06
120.67,5.5344683942511e-06
120.675,5.52495256229757e-06
120.68,5.51544422859936e-06
120.685,5.50594339995287e-06
120.69,5.49645008312091e-06
120.695,5.48696428483276e-06
120.7,5.47748601178426e-06
120.705,5.46801527063784e-06
120.71,5.45855206802256e-06
120.715,5.44909641053422e-06
120.72,5.43964830473536e-06
120.725,5.43020775715538e-06
120.73,5.42077477429054e-06
120.735,5.41134936260403e-06
120.74,5.40193152852606e-06
120.745,5.39252127845388e-06
120.75,5.38311861875187e-06
120.755,5.37372355575157e-06
120.76,5.36433609575173e-06
120.765,5.35495624501842e-06
120.77,5.34558400978502e-06
120.775,5.33621939625233e-06
120.78,5.32686241058859e-06
120.785,5.31751305892957e-06
120.79,5.30817134737858e-06
120.795,5.29883728200659e-06
120.8,5.28951086885223e-06
120.805,5.28019211392189e-06
120.81,5.27088102318974e-06
120.815,5.26157760259781e-06
120.82,5.25228185805605e-06
120.825,5.24299379544235e-06
120.83,5.23371342060266e-06
120.835,5.22444073935098e-06
120.84,5.21517575746946e-06
120.845,5.20591848070845e-06
120.85,5.19666891478653e-06
